"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
17,17,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",3989977.000000,1203189001588,1203189050028
17,17,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203189001588,1203189050028
17,17,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",199021527.000000,1203189001588,1203189050028
18,18,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",13794.000000,1203189337388,1203189385708
18,18,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391903.000000,1203189337388,1203189385708
18,18,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392063.000000,1203189337388,1203189385708
18,18,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",156336.000000,1203189337388,1203189385708
18,18,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3375823.000000,1203189337388,1203189385708
18,18,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203189337388,1203189385708
18,18,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203189337388,1203189385708
18,18,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203189337388,1203189385708
18,18,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",185194447.000000,1203189337388,1203189385708
18,18,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",4042649.000000,1203189337388,1203189385708
18,18,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203189337388,1203189385708
18,18,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",198640838.000000,1203189337388,1203189385708
19,19,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",13695.000000,1203189661268,1203189709388
19,19,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391942.000000,1203189661268,1203189709388
19,19,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392102.000000,1203189661268,1203189709388
19,19,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",155426.000000,1203189661268,1203189709388
19,19,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3362873.000000,1203189661268,1203189709388
19,19,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203189661268,1203189709388
19,19,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203189661268,1203189709388
19,19,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203189661268,1203189709388
19,19,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",184204156.000000,1203189661268,1203189709388
19,19,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",4045711.000000,1203189661268,1203189709388
19,19,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203189661268,1203189709388
19,19,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",197651947.000000,1203189661268,1203189709388
20,20,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",13962.000000,1203189981695,1203190030135
20,20,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391890.000000,1203189981695,1203190030135
20,20,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392050.000000,1203189981695,1203190030135
20,20,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",155415.000000,1203189981695,1203190030135
20,20,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3384917.000000,1203189981695,1203190030135
20,20,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203189981695,1203190030135
20,20,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203189981695,1203190030135
20,20,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203189981695,1203190030135
20,20,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",185913945.000000,1203189981695,1203190030135
20,20,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",4051215.000000,1203189981695,1203190030135
20,20,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203189981695,1203190030135
20,20,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",199368925.000000,1203189981695,1203190030135
21,21,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",13692.000000,1203190310775,1203190359015
21,21,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391917.000000,1203190310775,1203190359015
21,21,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392077.000000,1203190310775,1203190359015
21,21,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",155355.000000,1203190310775,1203190359015
21,21,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3373014.000000,1203190310775,1203190359015
21,21,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203190310775,1203190359015
21,21,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203190310775,1203190359015
21,21,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203190310775,1203190359015
21,21,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",185163975.000000,1203190310775,1203190359015
21,21,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",4062857.000000,1203190310775,1203190359015
21,21,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203190310775,1203190359015
21,21,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",198630319.000000,1203190310775,1203190359015
22,22,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",14307.000000,1203190625145,1203190673265
22,22,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391911.000000,1203190625145,1203190673265
22,22,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392071.000000,1203190625145,1203190673265
22,22,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",155781.000000,1203190625145,1203190673265
22,22,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3368858.000000,1203190625145,1203190673265
22,22,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203190625145,1203190673265
22,22,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203190625145,1203190673265
22,22,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203190625145,1203190673265
22,22,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",184786203.000000,1203190625145,1203190673265
22,22,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",4056006.000000,1203190625145,1203190673265
22,22,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203190625145,1203190673265
22,22,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",198244268.000000,1203190625145,1203190673265
23,23,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",13463.000000,1203190954505,1203191002905
23,23,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391899.000000,1203190954505,1203191002905
23,23,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392059.000000,1203190954505,1203191002905
23,23,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",156185.000000,1203190954505,1203191002905
23,23,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3383877.000000,1203190954505,1203191002905
23,23,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203190954505,1203191002905
23,23,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203190954505,1203191002905
23,23,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203190954505,1203191002905
23,23,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",185969616.000000,1203190954505,1203191002905
23,23,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",4045280.000000,1203190954505,1203191002905
23,23,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203190954505,1203191002905
23,23,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",199418819.000000,1203190954505,1203191002905
24,24,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",13723.000000,1203191268605,1203191316845
24,24,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391891.000000,1203191268605,1203191316845
24,24,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392051.000000,1203191268605,1203191316845
24,24,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",155148.000000,1203191268605,1203191316845
24,24,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3372792.000000,1203191268605,1203191316845
24,24,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203191268605,1203191316845
24,24,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203191268605,1203191316845
24,24,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203191268605,1203191316845
24,24,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",184935864.000000,1203191268605,1203191316845
24,24,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",4041647.000000,1203191268605,1203191316845
24,24,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203191268605,1203191316845
24,24,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",198380538.000000,1203191268605,1203191316845
25,25,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",13570.000000,1203191594565,1203191642645
25,25,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391880.000000,1203191594565,1203191642645
25,25,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392040.000000,1203191594565,1203191642645
25,25,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",154875.000000,1203191594565,1203191642645
25,25,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3362342.000000,1203191594565,1203191642645
25,25,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203191594565,1203191642645
25,25,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203191594565,1203191642645
25,25,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203191594565,1203191642645
25,25,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",184469667.000000,1203191594565,1203191642645
25,25,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",4056264.000000,1203191594565,1203191642645
25,25,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203191594565,1203191642645
25,25,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",197928479.000000,1203191594565,1203191642645
