"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
11,11,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547434434969,6547434563490
11,11,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",481786986.000000,6547434434969,6547434563490
12,12,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_HIT",12387.000000,6547434754891,6547434883452
12,12,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_MISS",181383.000000,6547434754891,6547434883452
12,12,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GRBM_GUI_ACTIVE",382254.000000,6547434754891,6547434883452
12,12,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_BUSY_CYCLES",9157119.000000,6547434754891,6547434883452
12,12,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INSTS_VALU",31912960.000000,6547434754891,6547434883452
12,12,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547434754891,6547434883452
12,12,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAIT_INST_ANY",379819068.000000,6547434754891,6547434883452
12,12,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547434754891,6547434883452
12,12,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",481801274.000000,6547434754891,6547434883452
13,13,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_HIT",12408.000000,6547435089653,6547435218533
13,13,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_MISS",181396.000000,6547435089653,6547435218533
13,13,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GRBM_GUI_ACTIVE",383312.000000,6547435089653,6547435218533
13,13,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_BUSY_CYCLES",9156265.000000,6547435089653,6547435218533
13,13,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INSTS_VALU",31912960.000000,6547435089653,6547435218533
13,13,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547435089653,6547435218533
13,13,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAIT_INST_ANY",379779666.000000,6547435089653,6547435218533
13,13,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547435089653,6547435218533
13,13,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",481638017.000000,6547435089653,6547435218533
14,14,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_HIT",12361.000000,6547435410934,6547435539695
14,14,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_MISS",181407.000000,6547435410934,6547435539695
14,14,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GRBM_GUI_ACTIVE",383175.000000,6547435410934,6547435539695
14,14,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_BUSY_CYCLES",9163402.000000,6547435410934,6547435539695
14,14,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INSTS_VALU",31912960.000000,6547435410934,6547435539695
14,14,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547435410934,6547435539695
14,14,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAIT_INST_ANY",379898237.000000,6547435410934,6547435539695
14,14,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547435410934,6547435539695
14,14,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",481773817.000000,6547435410934,6547435539695
15,15,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_HIT",12405.000000,6547435731216,6547435860136
15,15,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_MISS",181388.000000,6547435731216,6547435860136
15,15,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GRBM_GUI_ACTIVE",383477.000000,6547435731216,6547435860136
15,15,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_BUSY_CYCLES",9183591.000000,6547435731216,6547435860136
15,15,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INSTS_VALU",31912960.000000,6547435731216,6547435860136
15,15,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547435731216,6547435860136
15,15,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAIT_INST_ANY",379860333.000000,6547435731216,6547435860136
15,15,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547435731216,6547435860136
15,15,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",483446282.000000,6547435731216,6547435860136
16,16,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_HIT",12431.000000,6547436063417,6547436191978
16,16,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_MISS",181450.000000,6547436063417,6547436191978
16,16,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GRBM_GUI_ACTIVE",380761.000000,6547436063417,6547436191978
16,16,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_BUSY_CYCLES",9158623.000000,6547436063417,6547436191978
16,16,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INSTS_VALU",31912960.000000,6547436063417,6547436191978
16,16,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547436063417,6547436191978
16,16,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAIT_INST_ANY",379930225.000000,6547436063417,6547436191978
16,16,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547436063417,6547436191978
16,16,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",481920120.000000,6547436063417,6547436191978
17,17,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_HIT",12399.000000,6547436382419,6547436510900
17,17,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_MISS",181387.000000,6547436382419,6547436510900
17,17,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GRBM_GUI_ACTIVE",381565.000000,6547436382419,6547436510900
17,17,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_BUSY_CYCLES",9157110.000000,6547436382419,6547436510900
17,17,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INSTS_VALU",31912960.000000,6547436382419,6547436510900
17,17,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547436382419,6547436510900
17,17,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAIT_INST_ANY",379826449.000000,6547436382419,6547436510900
17,17,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547436382419,6547436510900
17,17,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",481700192.000000,6547436382419,6547436510900
18,18,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_HIT",12426.000000,6547436700621,6547436829101
18,18,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_MISS",181414.000000,6547436700621,6547436829101
18,18,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GRBM_GUI_ACTIVE",381624.000000,6547436700621,6547436829101
18,18,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_BUSY_CYCLES",9161924.000000,6547436700621,6547436829101
18,18,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INSTS_VALU",31912960.000000,6547436700621,6547436829101
18,18,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547436700621,6547436829101
18,18,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAIT_INST_ANY",379835983.000000,6547436700621,6547436829101
18,18,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547436700621,6547436829101
18,18,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",481680585.000000,6547436700621,6547436829101
19,19,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_HIT",12441.000000,6547437036809,6547437165257
19,19,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_MISS",181374.000000,6547437036809,6547437165257
19,19,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GRBM_GUI_ACTIVE",381509.000000,6547437036809,6547437165257
19,19,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_BUSY_CYCLES",9154338.000000,6547437036809,6547437165257
19,19,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INSTS_VALU",31912960.000000,6547437036809,6547437165257
19,19,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547437036809,6547437165257
19,19,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAIT_INST_ANY",379967638.000000,6547437036809,6547437165257
19,19,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547437036809,6547437165257
19,19,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",481816845.000000,6547437036809,6547437165257
20,20,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_HIT",12423.000000,6547437360988,6547437489556
20,20,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_MISS",181438.000000,6547437360988,6547437489556
20,20,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GRBM_GUI_ACTIVE",381393.000000,6547437360988,6547437489556
20,20,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_BUSY_CYCLES",9152374.000000,6547437360988,6547437489556
20,20,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INSTS_VALU",31912960.000000,6547437360988,6547437489556
20,20,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547437360988,6547437489556
20,20,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAIT_INST_ANY",379941617.000000,6547437360988,6547437489556
20,20,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547437360988,6547437489556
20,20,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",481780565.000000,6547437360988,6547437489556
21,21,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_HIT",12398.000000,6547437681248,6547437809736
21,21,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_MISS",181413.000000,6547437681248,6547437809736
21,21,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GRBM_GUI_ACTIVE",383184.000000,6547437681248,6547437809736
21,21,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_BUSY_CYCLES",9154886.000000,6547437681248,6547437809736
21,21,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INSTS_VALU",31912960.000000,6547437681248,6547437809736
21,21,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547437681248,6547437809736
21,21,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAIT_INST_ANY",379907010.000000,6547437681248,6547437809736
21,21,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547437681248,6547437809736
21,21,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",481571534.000000,6547437681248,6547437809736
22,22,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_HIT",12427.000000,6547438013429,6547438141997
22,22,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_MISS",181375.000000,6547438013429,6547438141997
22,22,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GRBM_GUI_ACTIVE",381439.000000,6547438013429,6547438141997
22,22,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_BUSY_CYCLES",9155629.000000,6547438013429,6547438141997
22,22,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INSTS_VALU",31912960.000000,6547438013429,6547438141997
22,22,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547438013429,6547438141997
